,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,7.449142150109713,3.374978779693112,0.44160040577621335,17.463075509606213,38.15313264365481,-24.12844492077501,39.97232136492516,0.8370431101131919,-5.620858788793061,0.6862115551657433,97.26060920882237,214.52121841764475,1994.5212184176448
