,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,7.578956151315739,6.186627470640525,0.18879334537355116,7.270996632654789,0.07137214159352623,0.8638686941213115,-0.932847587401792,-1.6168657877491404,-2.759841609247325,4.3768604136851,141.812574350797,303.625148701594,2083.625148701594
