,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,2.472416779814704,2.5496144300210473,0.5526152027324063,12.632657900439723,1.8154667732002396,-3.42932800942934,1.6138311545609088,0.6027103553486461,-0.6392514190556454,0.0345464031325141,127.77049943230666,275.54099886461336,2055.5409988646134
