,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,11.310464313332487,5.566268977963532,0.3880120296734605,8.375005998474206,-0.9899469052795575,0.05531915997438468,0.9345887538245854,1.1358533033680376,-0.5869930394138038,-0.5490968405271007,134.85021373059732,289.70042746119464,2069.7004274611945
