,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,8.208663738815499,7.248957129864833,5.963309053399269,1.461310486171694,3.995062227985305,-1.4210977664228415,-2.574948638781104,2.2738426902703335,1.2757107919769328,-3.547626273010533,144.850711502149,309.701423004298,2089.701423004298
