,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,5.384803954652305,5.994367797366613,5.988221464707113,9.269372467647115,0.5032516017961973,3.5349234197006894,-4.038004564671455,-2.468183349291934,4.934050373555442,-2.465765601929137,89.20329695794456,198.40659391588912,1978.406593915889
