,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,6.226996466325859,4.791370366652574,5.549106378387265,0.998161748125845,0.3465359696179156,2.391448880751318,-2.7396962340177433,0.6583852606334306,0.3696096823451259,-1.0308026546344657,154.4699549685314,328.9399099370628,2108.939909937063
