,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,5.3673845881975994,50.0,0.04265163591252574,50.0,6.7674416213351,-18.88919540507332,7.789031513759705,3.6073165933994398,-6.599296344286132,4.464186695629201,117.21361544652144,254.4272308930429,2034.4272308930429
