,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,0.29913838580441626,0.6128822275253224,1.1283319369917058,50.0,5.732050907900467,-21.118191616717876,5.243643921907645,-0.016721024753672032,-1.0999833023109842,0.5022106960176353,74.09094886501555,168.1818977300311,1948.181897730031
