,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,5.989197236792355,6.003346147529845,5.7056384553557615,0.6565845953306989,-1.2598640211831231,4.011965219465294,-2.7538114468711195,-1.8499080747365684,2.341642952986848,-0.4932401224439619,159.22400153184105,338.4480030636821,2118.4480030636823
