,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,4.025253594410628,50.0,0.21550664268795042,6.06132091010732,2.326327455457168,-31.484412851178195,1.8559602781790325,-0.7339575631029838,-1.1735452773971096,-0.02351975211520496,102.99384264219914,225.98768528439828,2005.9876852843984
