,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,0.4179924704527823,0.6581048290482087,2.266028599887565,50.0,6.690168261255914,-23.380381882420476,7.149645855597877,8.140475425314046,-24.403529179113917,8.74999102810076,62.43039255834233,144.86078511668467,1924.8607851166846
