,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,0.0,1.04569195408031,0.0,50.0,4.474146008574226,-40.0,4.910868814005946,-40.0,1.8970220710299939,5.947548730524083,118.1419576776063,256.28391535521257,2036.2839153552127
