,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,3.803494219117284,7.918547145595744,3.3861363665112387,5.601871949624065,0.7663402952429518,0.6861301341918618,-1.4528511890153604,1.1748685020377705,-0.7261338595939943,-0.4494659315645766,114.47343825480775,248.9468765096155,2028.9468765096155
