,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,4.4412973677966425,0.010901328958204884,0.0,50.0,-3.607992583435527,-3.582013158592864,-2.9125690325286855,1.1907421370078097,-3.4255084557915536,1.623588764180987,113.03397091267132,246.06794182534264,2026.0679418253426
