,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,6.3723660269069855,5.994568295747604,6.611891655918399,2.312165408191657,-0.7057660417040047,1.076215084793867,-0.3679973759739245,-3.39494499080287,2.7260772812388874,0.6702569119192919,146.03221400490798,312.06442800981597,2092.064428009816
