,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,0.15708361059379905,0.2414160508206367,6.8268659646351795,22.264307861913377,1.7162027698805484,-0.5363322971189641,-1.175005849487237,2.847069850100229,0.8853235664832997,-3.7322213103950914,81.7161109316452,183.4322218632904,1963.4322218632904
