,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,0.09857163810432135,1.407828290148949,4.215242794212312,50.0,-2.825770348381585,-3.5350190316869696,-3.781766647087077,0.5542575014987139,-1.4489990211943597,0.27987255654035087,64.12825470868805,148.2565094173761,1928.256509417376
