,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,5.988688085259665,6.620743922996447,0.6643878420447007,19.24136087791632,-4.085070158527503,3.054999989200905,1.0285664713188027,-0.8899062202542002,0.5434644323855539,0.3461597884159123,117.97319076725519,255.94638153451038,2035.9463815345105
