,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,0.48943711047247246,0.36268811894034236,0.005049541650195135,50.0,0.3638067139207156,0.021992313430135444,1.013687342099808,-4.399887084912569,-4.510737368977536,5.086288187072498,118.1638942900318,256.3277885800636,2036.3277885800635
