,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,1.5724155368969632,1.4967014230771813,4.814862319247619,15.632605773440797,1.8622938394270991,-3.4813051179420613,1.6197416057756466,2.869926539280226,-3.5690598625157857,0.6992550475291424,71.34372864309185,162.6874572861837,1942.6874572861836
