,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,5.292464509916367,5.838359796790241,5.768360356060583,2.053342791243005,0.6137466491113659,1.0326495818312442,-1.6460933898614176,-1.288674190103774,3.611687720262651,-2.322753329225622,145.9410439894478,311.8820879788956,2091.8820879788955
