,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,1.8877023275704976,3.898852193859308,3.7529018480716356,8.250941587059792,1.5690949908517298,-2.955949889675566,1.3867678608878002,0.11583158176697364,-1.2129909385701088,1.0973661869699078,105.99684405978152,231.99368811956305,2011.993688119563
