,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,10.21312589213169,5.234012897860323,0.8718107611792264,8.01495081204836,-2.8298380532837304,0.8291938982741222,1.999204582541782,0.3964806540591481,0.4212570790751737,-0.8180969714183816,141.22963154316193,302.45926308632386,2082.459263086324
