,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,1.9607783088174362,5.787820808148825,0.020832878983548252,50.0,39.45999796821381,-25.315601289770285,39.9962665417093,37.44008421257408,28.50365410657415,39.65263260681429,117.0724997139562,254.1449994279124,2034.1449994279124
