,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,4.720017717462963,5.124776381663739,3.3624042123701856,11.245965216369832,0.885376771832281,-1.3944145710357212,0.5096683993383778,2.126356709077087,-3.799627061868407,1.673321722274118,104.13364690871018,228.26729381742035,2008.2672938174203
