,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,4.298382989879484,4.0995343980201175,5.8629261194279065,17.15393568685438,1.361621319245763,-0.800554823247544,-0.5622078818745135,2.3982972040032755,-0.12056352542395195,-2.275777635463169,74.32361389113416,168.64722778226832,1948.6472277822684
