,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,3.3331284167280635,2.3451955871844774,2.1857468410307876,8.544587737520652,0.9562224603149665,-3.8492628186092754,2.8940111567880717,2.2401172985703357,-4.393700728508956,2.153764460866548,105.00365466755152,230.00730933510303,2010.007309335103
