,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,0.8192231583712444,1.2948751904421034,6.083308330295031,11.439835317319249,4.713995448417192,-2.229738181644386,-2.484273621968048,1.865947531578482,-0.7102049121526091,-1.1576429152023937,88.90922351899562,197.81844703799123,1977.8184470379913
