,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,6.027349423624563,6.233966522534301,0.2320677029927673,5.911029188815942,-2.333224102489494,-0.3264268487738762,2.65944459332846,-0.30021375716064164,-3.0952450322401734,3.3952819042223332,158.01606211240068,336.03212422480135,2116.0321242248015
