,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,2.0589027712464953,2.5930912266577977,20.29199843350055,8.84610388989273,5.848423559862283,-8.129545743822579,0.6291924642975406,-2.885815525718654,-3.8615623085780486,-17.792328937539633,62.12475505524725,144.2495101104945,1924.2495101104946
