,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,0.18442164876082226,0.5146404744031395,0.12340775700365586,11.493165120593174,0.650361494654779,-1.0287019805648279,-1.650829032853959,3.932894275165557,2.7015596232210557,2.309457935820095,75.08390488029191,170.16780976058382,1950.1678097605839
