,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,0.19057996194834473,6.524704388524879,22.491032291783636,2.2102517998306266,4.464325205193695,-23.06449217964595,2.253285266785222,0.5689691099969286,12.44876937067515,-5.168884801607554,114.81327188835388,249.62654377670776,2029.6265437767079
