,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,5.9756154339359036,6.621937714666137,0.6651129862957887,19.240183557442766,-3.6265041845683452,2.826839208149782,0.7980861212425898,-0.8868010520286512,0.5423276045571913,0.34441564322072743,115.61044777384932,251.22089554769863,2031.2208955476985
