,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,0.16786407074231435,0.2321895608034241,50.0,1.916386162872269,9.619817992363142,-13.412381086084455,8.133654396998372,-0.7415038341599625,1.301167581843389,0.8129771233462539,113.34970790552073,246.69941581104146,2026.6994158110415
