,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,7.650712884995509,3.6257322040595916,0.6057188839567959,9.550972321794873,0.5933413528777668,-2.940777222131788,2.3473216399162062,1.2740360303898572,-2.3224725473025756,1.0486399921863816,130.38402015798417,280.76804031596834,2060.7680403159684
