,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,6.078269352090151,6.351340449603866,5.723406151594011,2.9829522991247726,-0.32980950581767643,1.6043164984249385,-1.274633383373774,0.40485351514341067,1.1777980632711638,-1.5827722362817958,138.09342320731471,296.18684641462943,2076.1868464146296
