,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,1.2110502937116683,2.5134299856161024,3.675001829787283,13.629306161224076,0.983964883269759,-1.427000421430438,0.4430609999647925,1.9840351191809287,-3.9124063428929956,1.9280217296994027,92.64403964298137,205.28807928596274,1985.2880792859628
