,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,4.345422358921458,3.9567989155935273,4.122720259659498,30.07314304443872,-6.16274649853371,-8.151828142430842,-7.919820558781429,10.250165659332854,7.934767061069612,-12.308244159990394,40.00200051676968,100.00400103353935,1880.0040010335395
