,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,1.9787956518116374,0.7674429799387437,6.036105081189137,10.159461927262496,2.5125058977784067,-3.725481715071383,1.2144321526309718,1.628604690419968,-2.3840101791488517,0.7561278511900428,92.46105498706632,204.92210997413264,1984.9221099741326
