,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,11.50864629998372,2.957799152929419,0.1203096820460085,21.18642058707856,-1.8329506514980853,-0.9010895402530867,-1.5682195421949459,0.9172302837517267,0.09921867974245327,0.4469307965412245,94.8783176706451,209.7566353412902,1989.7566353412901
