,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,8.815892757439531,0.22741353709748893,0.03249456111958761,50.0,38.65984185709876,-40.0,39.71783247717194,37.746415408779995,-40.0,40.0,120.1966771286635,260.393354257327,2040.393354257327
