,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,6.001234405800581,6.087481158964008,0.34383555300160484,8.784470526582256,-3.383504504328753,1.662209725437676,1.7236901128928457,-0.8295710307441939,-3.2189070147374066,4.051367969244527,152.47985071481563,324.95970142963125,2104.9597014296314
