,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,1.6623293485346142,2.013114803153455,0.005205187593780763,33.29923098945971,39.99999981535991,-40.0,39.731811518591726,-40.0,-40.0,40.0,110.9943954563833,241.9887909127666,2021.9887909127665
