,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,0.14669560562093248,10.866623105368609,0.11869644122363997,11.548031707573994,1.3827718341948814,0.583717191121665,1.2917319890890002,-5.421268245105595,1.6210090297232413,1.7282591635340931,109.67417158861716,239.3483431772343,2019.3483431772343
