,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,1.4283868633678023,4.519006888211051,8.024523354227991,5.610780071941085,1.94838451033885,-2.664402488350243,0.7178723259502059,1.8464542317577883,-3.808925720640375,1.9616774965756647,101.94154611679616,223.88309223359232,2003.8830922335924
