,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,7.147508123017597,4.027603502402413,2.677069620657426,4.680923441075125,-2.557212433002202,2.7051601653596804,-0.14791743113289768,0.9542337282241473,-2.8102298346832693,1.8569657505892276,109.50141300257141,239.00282600514282,2019.0028260051429
