,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,7.288856718431232,6.219580130074323,6.303164159673077,3.53743029385169,0.014388570531295417,-0.9420455139780506,0.9281998313457445,0.7742887816291526,1.2205225585423165,-1.9945608807751654,118.62655093678474,257.25310187356945,2037.2531018735694
