,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,50.0,3.674967397433085,0.0,50.0,2.360214685537774,-6.729620558483745,2.7871118837645907,-2.111344523435986,-4.326493998218478,-1.8007104549237547,110.13904369321526,240.2780873864305,2020.2780873864306
