,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,6.886091078399262,4.3786014884216335,6.9047534222030285,10.2922781149851,1.4392901436670749,-3.131772404276989,1.6928807383315256,0.6338062040047259,-0.802372826093548,0.16993603158638235,91.87056281171834,203.7411256234367,1983.7411256234368
