,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,2.475172136834368,2.5501274644253993,0.5543768133576662,12.676149629129327,1.6020539749999825,-3.005790948496977,1.4026324010000075,0.6009213799941071,-0.6347245278242818,0.0338051470154236,125.38229241510513,270.76458483021025,2050.7645848302104
