,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,3.0825594574260498,2.816137432072427,6.912766586223137,12.339401839534982,1.5852114439607516,-4.213736038246774,2.626851527540617,0.8324349026333707,-1.9637800114313422,1.1322891212848007,83.44051462165157,186.88102924330315,1966.8810292433031
