,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,6.1512216686051255,5.007917302473757,3.1462980029542438,0.4247760408563479,0.22788072900940282,0.14966953739757505,-0.3779897084120637,1.6052573370098984,-1.5286189161435264,-0.07520602998863049,160.24927506898115,340.4985501379623,2120.4985501379624
