,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,5.981094014149576,6.0050393142256535,5.667786138467717,0.6564900782180916,-1.0628359267244485,3.556580463403803,-2.494957471744565,-1.477467392222989,2.1341574622949464,-0.6563606272465385,156.875127000794,333.750254001588,2113.750254001588
