,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,6.09857924269275,5.966586255785475,5.969728464626021,1.2661264652417419,-0.9273323839776988,2.3574992576623863,-1.429905787144467,1.3694597724215998,2.3011913925433802,-3.6703712756718043,152.06647593469017,324.13295186938035,2104.13295186938
