,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,6.094389604452752,5.996320203692844,7.504558205216136,1.4508003311327304,-0.53801653132951,0.773192211382074,-0.2334503014115837,-3.0059450679317257,1.7774536695458532,1.2291186258885078,148.3553055751832,316.7106111503664,2096.7106111503663
