,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,47.7220353381766,4.215777129290363,0.8109856619835838,46.86191646245726,-1.1346115256009253,-10.441556360081032,0.45483114395765206,2.709882645709305,-7.948204862283408,3.1827726111120205,99.0779266341292,218.1558532682584,1998.1558532682584
