,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,6.09166487217104,6.047696329352811,5.421305263597464,0.8288701208432603,0.8823851271875557,-3.0114774056526517,2.1327997657976705,-0.46674308728555836,0.3060756593915492,0.16028082856162434,128.92028285335087,277.84056570670174,2057.840565706702
