,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,4.2854169884717725,3.2613042173611095,5.85196323565916,4.291055634701074,1.2359973608446655,1.8341625966926316,-3.0686871137268072,0.6628427908832156,0.298647723818314,-0.9609361828914322,129.12423807950057,278.24847615900114,2058.2484761590013
