,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,1.3037458069459482,1.8401027122677596,6.607554131682129,16.385187071788472,2.064747212985135,1.6908897219625727,-3.7562104979321256,0.5913549432440247,0.6309484775514855,-1.222008752062911,91.1559548764292,202.3119097528584,1982.3119097528584
