,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,5.995448639678703,2.290679959278445,5.99668010074178,0.9886301072156293,-2.0454464270052473,3.6730152196083576,-1.6273602503340607,3.4682358533239306,-1.1652548174603357,-2.3032019973110556,156.5228824410217,333.0457648820434,2113.0457648820434
