,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,5.991179498695994,5.995580469080026,5.975321549777732,1.927646753717167,-2.3085426749568514,4.845831351794368,-2.538852016428738,-2.111607243357966,4.369173540362029,-2.257691868741183,147.13593098139123,314.27186196278245,2094.2718619627826
