,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,0.41484573617164733,0.5042795987865002,0.23803479148794857,28.455730825958177,2.3262429680988506,2.5778197280568915,2.1208350109837273,-0.4406477062626574,-1.5162247356026435,-1.102622725439893,87.46619472468143,194.93238944936286,1974.9323894493627
