,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,0.0,1.0366837919961294,1.6913166501347394,9.069456398064561,15.109044060465939,-18.195464939303264,12.13332789246753,27.882517524084914,-16.064920998591052,28.57741454149167,76.0805037096099,172.1610074192198,1952.16100741922
